Q , F(Q)_RMC, F(Q)_Expt
   13.3800000000000       ,  -3.863925375037038E-002  ,  -3.369245533951191E-002
   13.3900000000000       ,  -5.052757898512546E-002  ,  -4.740346413034380E-002
   13.4000000000000       ,  -5.883202017371408E-002  ,  -5.666459494934750E-002
   13.4100000000000       ,  -6.290052383403358E-002  ,  -6.080643989778812E-002
   13.4200000000000       ,  -6.244924709841489E-002  ,  -5.969734462537890E-002
   13.4300000000000       ,  -5.747635480022597E-002  ,  -5.359069886041181E-002
   13.4400000000000       ,  -4.817960232886556E-002  ,  -4.295680673671488E-002
   13.4500000000000       ,  -3.490836769315783E-002  ,  -2.835531422771721E-002
   13.4600000000000       ,  -1.816478846398826E-002  ,  -1.038544539729295E-002
   13.4700000000000       ,   1.351463698955468E-003  ,   1.027765816462006E-002
   13.4800000000000       ,   2.267875451187066E-002  ,   3.278321831489167E-002
   13.4900000000000       ,   4.454499993775727E-002  ,   5.598882745761165E-002
   13.5000000000000       ,   6.537191628309773E-002  ,   7.838607120103745E-002
   13.5100000000000       ,   8.335878753166778E-002  ,   9.811942712849904E-002
   13.5200000000000       ,   9.665342869101853E-002  ,   0.113127908009428     
   13.5300000000000       ,   0.103594404497203       ,   0.121406061435042     
   13.5400000000000       ,   0.102986322518082       ,   0.121345677517380     
   13.5500000000000       ,   9.435494430993215E-002  ,   0.112091067124963     
   13.5600000000000       ,   7.812519636454102E-002  ,   9.382684882762819E-002
   13.5700000000000       ,   5.567456015284242E-002  ,   6.792225521241581E-002
   13.5800000000000       ,   2.923537166056034E-002  ,   3.687993381057045E-002
   13.5900000000000       ,   1.648080155161195E-003  ,   4.075355489598583E-003
   13.6000000000000       ,  -2.400253223069767E-002  ,  -2.668303597599003E-002
   13.6100000000000       ,  -4.481130567437819E-002  ,  -5.170283888223986E-002
   13.6200000000000       ,  -5.846572111843099E-002  ,  -6.796914424420954E-002
   13.6300000000000       ,  -6.357651844812953E-002  ,  -7.361478353532978E-002
   13.6400000000000       ,  -5.986828610583463E-002  ,  -6.821055794530154E-002
   13.6500000000000       ,  -4.819765976650031E-002  ,  -5.282030675460083E-002
   13.6600000000000       ,  -3.039827845257759E-002  ,  -2.981106402549944E-002
   13.6700000000000       ,  -8.982939101574624E-003  ,  -2.455907883374811E-003
   13.6800000000000       ,   1.324185916799410E-002  ,   2.559372886983107E-002
   13.6900000000000       ,   3.358040926236241E-002  ,   5.086679849929256E-002
   13.7000000000000       ,   4.980307581382305E-002  ,   7.056118100990492E-002
   13.7100000000000       ,   6.039752767193320E-002  ,   8.287980142682684E-002
   13.7200000000000       ,   6.468430477551158E-002  ,   8.716713990078341E-002
   13.7300000000000       ,   6.279289187328750E-002  ,   8.384187638821795E-002
   13.7400000000000       ,   5.552089732037839E-002  ,   7.416258147087132E-002
   13.7500000000000       ,   4.411862927829362E-002  ,   5.989388216049096E-002
   13.7600000000000       ,   3.005065782092136E-002  ,   4.295421870635715E-002
   13.7700000000000       ,   1.478359596649770E-002  ,   2.512102341395357E-002
   13.7800000000000       ,  -3.633549778849865E-004  ,   7.847142784064032E-003
   13.7900000000000       ,  -1.428808084391946E-002  ,  -7.790435109246085E-003
   13.8000000000000       ,  -2.610000682358605E-002  ,  -2.102379050662741E-002
   13.8100000000000       ,  -3.506248403450249E-002  ,  -3.125284199981230E-002
   13.8200000000000       ,  -4.051778754736121E-002  ,  -3.788998916619390E-002
   13.8300000000000       ,  -4.183149101518264E-002  ,  -4.025138995186087E-002
   13.8400000000000       ,  -3.838550276488466E-002  ,  -3.754024192904192E-002
   13.8500000000000       ,  -2.963403002408842E-002  ,  -2.894034130755619E-002
   13.8600000000000       ,  -1.521786749965353E-002  ,  -1.380621979143825E-002
   13.8700000000000       ,   4.885826439282951E-003  ,   8.092835203530001E-003
   13.8800000000000       ,   3.021440153936939E-002  ,   3.633653811704898E-002
   13.8900000000000       ,   5.971255983735052E-002  ,   6.969111130699360E-002
   13.9000000000000       ,   9.170418673801319E-002  ,   0.106074971028957     
   13.9100000000000       ,   0.123967047225281       ,   0.142682094204401     
   13.9200000000000       ,   0.153914834738380       ,   0.176259734250361     
   13.9300000000000       ,   0.178869334923011       ,   0.203503657422626     
   13.9400000000000       ,   0.196385856329686       ,   0.221507256467484     
   13.9500000000000       ,   0.204581653480530       ,   0.228186600705092     
   13.9600000000000       ,   0.202412691378990       ,   0.222604782437668     
   13.9700000000000       ,   0.189849872211706       ,   0.205135543846582     
   13.9800000000000       ,   0.167920884124695       ,   0.177434629374207     
   13.9900000000000       ,   0.138605461822101       ,   0.142221738433399     
   14.0000000000000       ,   0.104596125898551       ,   0.102909414020261     
   14.0100000000000       ,   6.895894914572097E-002  ,   6.314117107100478E-002
   14.0200000000000       ,   3.474549276280646E-002  ,   2.631486942015637E-002
   14.0300000000000       ,   4.614796736290723E-003  ,  -4.833351777727230E-003
   14.0400000000000       ,  -1.947810078516800E-002  ,  -2.852350268246700E-002
   14.0500000000000       ,  -3.648261024388379E-002  ,  -4.406778891584301E-002
   14.0600000000000       ,  -4.631669571627889E-002  ,  -5.184070996522078E-002
   14.0700000000000       ,  -4.979215162529903E-002  ,  -5.310383556851924E-002
   14.0800000000000       ,  -4.842084399531625E-002  ,  -4.972786831741863E-002
   14.0900000000000       ,  -4.413951748160919E-002  ,  -4.386678788682707E-002
   14.1000000000000       ,  -3.900115000608925E-002  ,  -3.763991257011964E-002
   14.1100000000000       ,  -3.488233668800213E-002  ,  -3.286858635368128E-002
   14.1200000000000       ,  -3.324907933034711E-002  ,  -3.089781796904454E-002
   14.1300000000000       ,  -3.500953046962106E-002  ,  -3.251364014097274E-002
   14.1400000000000       ,  -4.046474780998249E-002  ,  -3.794851222676850E-002
   14.1500000000000       ,  -4.935092690441435E-002  ,  -4.695333834371716E-002
   14.1600000000000       ,  -6.095224306424673E-002  ,  -5.890779298812941E-002
   14.1700000000000       ,  -7.425479876747831E-002  ,  -7.294107357977272E-002
   14.1800000000000       ,  -8.811033709954126E-002  ,  -8.804169778321319E-002
   14.1900000000000       ,  -0.101382931433460       ,  -0.103145052145207     
   14.2000000000000       ,  -0.113061047993202       ,  -0.117198025156978     
   14.2100000000000       ,  -0.122328579729405       ,  -0.129208351624363     
   14.2200000000000       ,  -0.128598814676770       ,  -0.138290230889879     
   14.2300000000000       ,  -0.131522420037550       ,  -0.143716611104649     
   14.2400000000000       ,  -0.130982978779554       ,  -0.144982900785327     
   14.2500000000000       ,  -0.127091287825687       ,  -0.141878603367297     
   14.2600000000000       ,  -0.120183672861529       ,  -0.134554995447784     
   14.2700000000000       ,  -0.110822097835850       ,  -0.123571074100861     
   14.2800000000000       ,  -9.978733250151246E-002  ,  -0.109898594128309     
   14.2900000000000       ,  -8.805309415821040E-002  ,  -9.487103008046199E-002
   14.3000000000000       ,  -7.673023011275931E-002  ,  -8.007031881080373E-002
   14.3100000000000       ,  -6.697573008504408E-002  ,  -6.715756657244103E-002
   14.3200000000000       ,  -5.987040832668215E-002  ,  -5.766690147860817E-002
   14.3300000000000       ,  -5.627918586565164E-002  ,  -5.279231318705462E-002
   14.3400000000000       ,  -5.671626055294567E-002  ,  -5.320295242268861E-002
   14.3500000000000       ,  -6.124152490826523E-002  ,  -5.892120977599015E-002
   14.3600000000000       ,  -6.941273447858463E-002  ,  -6.928959015477010E-002
   14.3700000000000       ,  -8.030989313940982E-002  ,  -8.303812704396880E-002
   14.3800000000000       ,  -9.263541236966710E-002  ,  -9.844639291772424E-002
   14.3900000000000       ,  -0.104878456398415       ,  -0.113576503503483     
   14.4000000000000       ,  -0.115517903080976       ,  -0.126539522279639     
   14.4100000000000       ,  -0.123228900369369       ,  -0.135750406849242     
   14.4200000000000       ,  -0.127055591945343       ,  -0.140127897409358     
   14.4300000000000       ,  -0.126518215917539       ,  -0.139205619858656     
   14.4400000000000       ,  -0.121635596448885       ,  -0.133137448567937     
   14.4500000000000       ,  -0.112861460962929       ,  -0.122600613922572     
   14.4600000000000       ,  -0.100951229876200       ,  -0.108620019731397     
   14.4700000000000       ,  -8.679078645746872E-002  ,  -9.235257627283341E-002
   14.4800000000000       ,  -7.122669745438612E-002  ,  -7.487771692319656E-002
   14.4900000000000       ,  -5.493635465585313E-002  ,  -5.703789998341278E-002
   14.5000000000000       ,  -3.836650618658111E-002  ,  -3.936108023364836E-002
   14.5100000000000       ,  -2.175172506163666E-002  ,  -2.207819162960816E-002
   14.5200000000000       ,  -5.204311215930000E-003  ,  -5.226562397729282E-003
   14.5300000000000       ,   1.115138919985997E-002  ,   1.119033245401292E-002
   14.5400000000000       ,   2.703975691480873E-002  ,   2.703068139570272E-002
   14.5500000000000       ,   4.193251947364150E-002  ,   4.187828036080569E-002
   14.5600000000000       ,   5.502079390675887E-002  ,   5.498477269008936E-002
   14.5700000000000       ,   6.527975685270439E-002  ,   6.531578993150260E-002
   14.5800000000000       ,   7.162301967038341E-002  ,   7.170309715159420E-002
   14.5900000000000       ,   7.312082671685093E-002  ,   7.307928003332903E-002
   14.6000000000000       ,   6.923772958465590E-002  ,   6.874944542419761E-002
   14.6100000000000       ,   6.003593789062700E-002  ,   5.864092002965482E-002
   14.6200000000000       ,   4.629276241376022E-002  ,   4.347049703751545E-002
   14.6300000000000       ,   2.949457746902983E-002  ,   2.478045177949038E-002
   14.6400000000000       ,   1.169303415151692E-002  ,   4.817632481259790E-003
   14.6500000000000       ,  -4.762794084194367E-003  ,  -1.373976266887850E-002
   14.6600000000000       ,  -1.757787904959341E-002  ,  -2.817149483222537E-002
   14.6700000000000       ,  -2.488601423444087E-002  ,  -3.615797881113218E-002
   14.6800000000000       ,  -2.557909043404357E-002  ,  -3.619800302532754E-002
   14.6900000000000       ,  -1.952702687282314E-002  ,  -2.792197303165400E-002
   14.7000000000000       ,  -7.642303048967083E-003  ,  -1.223545448424228E-002
   14.7100000000000       ,   8.229655081606122E-003  ,   8.744657360310762E-003
   14.7200000000000       ,   2.558142620140650E-002  ,   3.196303196237203E-002
   14.7300000000000       ,   4.163341519987963E-002  ,   5.387176119754287E-002
   14.7400000000000       ,   5.377805847230299E-002  ,   7.098060113531289E-002
   14.7500000000000       ,   6.000372173319556E-002  ,   8.042207459747701E-002
   14.7600000000000       ,   5.922700902717669E-002  ,   8.043660562445930E-002
   14.7700000000000       ,   5.147834826936260E-002  ,   7.069437145680305E-002
   14.7800000000000       ,   3.791130925990712E-002  ,   5.239692719276658E-002
   14.7900000000000       ,   2.063618047624458E-002  ,   2.813816354818199E-002
   14.8000000000000       ,   2.407293269007557E-003  ,   1.544247233965175E-003
   14.8100000000000       ,  -1.378365784278029E-002  ,  -2.325125909798946E-002
   14.8200000000000       ,  -2.514314314945781E-002  ,  -4.221425334054606E-002
   14.8300000000000       ,  -2.947357570005832E-002  ,  -5.200377086969662E-002
   14.8400000000000       ,  -2.547618808698626E-002  ,  -5.046110423272383E-002
   14.8500000000000       ,  -1.291973206589058E-002  ,  -3.692170891627544E-002
   14.8600000000000       ,   7.341680746772538E-003  ,  -1.230718063586465E-002
   14.8700000000000       ,   3.349510443220133E-002  ,   2.100975293907434E-002
   14.8800000000000       ,   6.301316621191744E-002  ,   5.953912369587087E-002
   14.8900000000000       ,   9.297581862977766E-002  ,   9.914951326973755E-002
   14.9000000000000       ,   0.120422186656799       ,   0.135610508173305     
   14.9100000000000       ,   0.142685898600425       ,   0.165121240001379     
   14.9200000000000       ,   0.157674137283892       ,   0.184751933327842     
   14.9300000000000       ,   0.164061818721750       ,   0.192743549900782     
   14.9400000000000       ,   0.161385635312275       ,   0.188635684140874     
   14.9500000000000       ,   0.150036155146062       ,   0.173220268234769     
   14.9600000000000       ,   0.131158120768995       ,   0.148343862209575     
   14.9700000000000       ,   0.106478437758580       ,   0.116600601296192     
   14.9800000000000       ,   7.808749243152359E-002  ,   8.096884063320155E-002
   14.9900000000000       ,   4.820220433738124E-002  ,   4.444634738767544E-002
   15.0000000000000       ,   1.893870868769239E-002  ,   9.732260211513643E-003
   15.0100000000000       ,  -7.880913238905269E-003  ,  -2.100905326858050E-002
   15.0200000000000       ,  -3.086939730161903E-002  ,  -4.628386689478723E-002
   15.0300000000000       ,  -4.915186509047154E-002  ,  -6.530367206643133E-002
   15.0400000000000       ,  -6.237820862943119E-002  ,  -7.793254551256176E-002
   15.0500000000000       ,  -7.067685410892947E-002  ,  -8.457207905195925E-002
   15.0600000000000       ,  -7.456369378635175E-002  ,  -8.601366114677074E-002
   15.0700000000000       ,  -7.482476454479599E-002  ,  -8.328706956107655E-002
   15.0800000000000       ,  -7.239278908521125E-002  ,  -7.752847256890454E-002
   15.0900000000000       ,  -6.823568801370068E-002  ,  -6.988166611341851E-002
   15.1000000000000       ,  -6.326999832181221E-002  ,  -6.143581150497024E-002
   15.1100000000000       ,  -5.830486288664803E-002  ,  -5.319331069211398E-002
   15.1200000000000       ,  -5.401448114416350E-002  ,  -4.605471131839511E-002
   15.1300000000000       ,  -5.093043545527548E-002  ,  -4.080498933957672E-002
   15.1400000000000       ,  -4.944172279639581E-002  ,  -3.808765150282739E-002
   15.1500000000000       ,  -4.979059067540641E-002  ,  -3.835929094606384E-002
   15.1600000000000       ,  -5.205643011232499E-002  ,  -4.182606730748126E-002
   15.1700000000000       ,  -5.612701982381711E-002  ,  -4.837296533214790E-002
   15.1800000000000       ,  -6.166448365392549E-002  ,  -5.750425854413373E-002
   15.1900000000000       ,  -6.808010203156795E-002  ,  -6.831724722384859E-002
   15.2000000000000       ,  -7.453540686008352E-002  ,  -7.952964848032663E-002
   15.2100000000000       ,  -7.998529860007478E-002  ,  -8.957367672268772E-002
   15.2200000000000       ,  -8.327194676278876E-002  ,  -9.675781787975038E-002
   15.2300000000000       ,  -8.326705191519086E-002  ,  -9.948270664471061E-002
   15.2400000000000       ,  -7.904699578831501E-002  ,  -9.648333086550236E-002
   15.2500000000000       ,  -7.007360935185437E-002  ,  -8.705923784086012E-002
   15.2600000000000       ,  -5.634594063364125E-002  ,  -7.125030019302482E-002
   15.2700000000000       ,  -3.848797010487186E-002  ,  -4.991961702437431E-002
   15.2800000000000       ,  -1.774475137908644E-002  ,  -2.471740301523738E-002
   15.2900000000000       ,   4.125811256003207E-003  ,   2.081382410362543E-003
   15.3000000000000       ,   2.505894955215423E-002  ,   2.785059595464065E-002
   15.3100000000000       ,   4.296002440905787E-002  ,   4.996107165749049E-002
   15.3200000000000       ,   5.600923675137093E-002  ,   6.615047426827697E-002
   15.3300000000000       ,   6.294178754082250E-002  ,   7.485447930574426E-002
   15.3400000000000       ,   6.325228979845600E-002  ,   7.544239924152098E-002
   15.3500000000000       ,   5.728377286838306E-002  ,   6.831475782006524E-002
   15.3600000000000       ,   4.618173982272376E-002  ,   5.484330798843012E-002
   15.3700000000000       ,   3.171857915725221E-002  ,   3.716142964896795E-002
   15.3800000000000       ,   1.601813685188883E-002  ,   1.783948421967280E-002
   15.3900000000000       ,   1.229274907156536E-003  ,  -4.997209723314517E-004
   15.4000000000000       ,  -1.079331099066020E-002  ,  -1.555986210165040E-002
   15.4100000000000       ,  -1.874495163310988E-002  ,  -2.568097004387231E-002
   15.4200000000000       ,  -2.202091484219909E-002  ,  -3.003085905292395E-002
   15.4300000000000       ,  -2.073951810048606E-002  ,  -2.865196639940673E-002
   15.4400000000000       ,  -1.564300808949088E-002  ,  -2.236509818439741E-002
   15.4500000000000       ,  -7.904335721585875E-003  ,  -1.255794989527084E-002
   15.4600000000000       ,   1.115347538318529E-003  ,  -9.060174709606523E-004
   15.4700000000000       ,   1.010722830421244E-002  ,   1.091724380624403E-002
   15.4800000000000       ,   1.800706266230087E-002  ,   2.148697776832799E-002
   15.4900000000000       ,   2.410743220056721E-002  ,   2.978996545460524E-002
   15.5000000000000       ,   2.807905957981931E-002  ,   3.528520860421917E-002
   15.5100000000000       ,   2.991191527930228E-002  ,   3.786689481831979E-002
   15.5200000000000       ,   2.980441428334413E-002  ,   3.775537163916116E-002
   15.5300000000000       ,   2.803844296410780E-002  ,   3.535496705557258E-002
   15.5400000000000       ,   2.487733950433316E-002  ,   3.112041836311903E-002
   15.5500000000000       ,   2.051383936164527E-002  ,   2.546610392255945E-002
   15.5600000000000       ,   1.507827734006512E-002  ,   1.873651970753291E-002
   15.5700000000000       ,   8.698485133821031E-003  ,   1.123674316034766E-002
   15.5800000000000       ,   1.586784512951918E-003  ,   3.303113481324454E-003
   15.5900000000000       ,  -5.879556941673988E-003  ,  -4.618192628231899E-003
   15.6000000000000       ,  -1.311766997992870E-002  ,  -1.192033945713186E-002
   15.6100000000000       ,  -1.936170565567844E-002  ,  -1.784158257955359E-002
   15.6200000000000       ,  -2.375540228782716E-002  ,  -2.154103680786352E-002
   15.6300000000000       ,  -2.550163194106667E-002  ,  -2.223780165847708E-002
   15.6400000000000       ,  -2.403849990082259E-002  ,  -1.938702478759063E-002
   15.6500000000000       ,  -1.920083754613486E-002  ,  -1.285220136899651E-002
   15.6600000000000       ,  -1.132491777174439E-002  ,  -3.028129465996657E-003
   15.6700000000000       ,  -1.263611909166623E-003  ,   9.124785391616923E-003
   15.6800000000000       ,   9.702833358238223E-003  ,   2.215766241103579E-002
   15.6900000000000       ,   2.005262535421031E-002  ,   3.432112871021030E-002
   15.7000000000000       ,   2.827497982155042E-002  ,   4.383848472843033E-002
   15.7100000000000       ,   3.314301273519293E-002  ,   4.921730197246028E-002
   15.7200000000000       ,   3.395358100555578E-002  ,   4.954059224743196E-002
   15.7300000000000       ,   3.068497100928141E-002  ,   4.467861419331415E-002
   15.7400000000000       ,   2.403815746301732E-002  ,   3.537478790035900E-002
   15.7500000000000       ,   1.534960727402748E-002  ,   2.318175934913290E-002
   15.7600000000000       ,   6.388543429148600E-003  ,   1.025182924100364E-002
   15.7700000000000       ,  -9.260716502934373E-004  ,  -9.860711187570927E-004
   15.7800000000000       ,  -4.838460950643109E-003  ,  -8.208677619942158E-003
   15.7900000000000       ,  -4.043581313294852E-003  ,  -9.574228690184846E-003
   15.8000000000000       ,   2.100006690840600E-003  ,  -4.027205538537846E-003
   15.8100000000000       ,   1.346602486972986E-002  ,   8.519348581573835E-003
   15.8200000000000       ,   2.917826330765872E-002  ,   2.715270722809943E-002
   15.8300000000000       ,   4.774130941515593E-002  ,   5.008226918335721E-002
   15.8400000000000       ,   6.725648727600995E-002  ,   7.488992814997640E-002
   15.8500000000000       ,   8.568327327472759E-002  ,   9.886443138231882E-002
   15.8600000000000       ,   0.101102948521754       ,   0.119364281058016     
   15.8700000000000       ,   0.111945985539920       ,   0.134153479936996     
   15.8800000000000       ,   0.117155653249106       ,   0.141663828102656     
   15.8900000000000       ,   0.116274454514056       ,   0.141153719808375     
   15.9000000000000       ,   0.109453905388686       ,   0.132752576818866     
   15.9100000000000       ,   9.739900506018205E-002  ,   0.117398185128708     
   15.9200000000000       ,   8.126488734166853E-002  ,   9.668806055536730E-002
   15.9300000000000       ,   6.252438258403793E-002  ,   7.267375084806929E-002
   15.9400000000000       ,   4.282264640892356E-002  ,   4.762851381154469E-002
   15.9500000000000       ,   2.383054828775156E-002  ,   2.381534619687043E-002
   15.9600000000000       ,   7.104245880684537E-003  ,   3.276018724449296E-003
   15.9700000000000       ,  -6.044097745857338E-003  ,  -1.234507812011426E-002
   15.9800000000000       ,  -1.465951520518334E-002  ,  -2.193402362188698E-002
   15.9900000000000       ,  -1.823443368279733E-002  ,  -2.499250859617292E-002
   16.0000000000000       ,  -1.676632966758468E-002  ,  -2.167154122531856E-002
   16.0100000000000       ,  -1.077183066346101E-002  ,  -1.275072496742362E-002
   16.0200000000000       ,  -1.247555185716957E-003  ,   4.388123598902135E-004
   16.0300000000000       ,   1.042709586934985E-002  ,   1.614683216637583E-002
   16.0400000000000       ,   2.264170949469030E-002  ,   3.238538685052661E-002
   16.0500000000000       ,   3.374751716249388E-002  ,   4.714553303668844E-002
   16.0600000000000       ,   4.226746377931020E-002  ,   5.862782167607163E-002
   16.0700000000000       ,   4.709340124689715E-002  ,   6.545872201118945E-002
   16.0800000000000       ,   4.763847628654932E-002  ,   6.686253445252641E-002
   16.0900000000000       ,   4.391745209648057E-002  ,   6.276103122003576E-002
   16.1000000000000       ,   3.653838491971003E-002  ,   5.378149504061973E-002
   16.1100000000000       ,   2.660398601552802E-002  ,   4.116707813351470E-002
   16.1200000000000       ,   1.553721211897128E-002  ,   2.659924713521342E-002
   16.1300000000000       ,   4.859727701065289E-003  ,   1.195742544554124E-002
   16.1400000000000       ,  -4.039233733242580E-003  ,  -9.474594627849332E-004
   16.1500000000000       ,  -1.010445184472486E-002  ,  -1.062360420885099E-002
   16.1600000000000       ,  -1.275366652288491E-002  ,  -1.609373570345957E-002
   16.1700000000000       ,  -1.193333120707050E-002  ,  -1.700584362789634E-002
   16.1800000000000       ,  -8.086859314914130E-003  ,  -1.364520355320456E-002
   16.1900000000000       ,  -2.047487202933445E-003  ,  -6.851364843422581E-003
   16.2000000000000       ,   5.119016937911085E-003  ,   2.139895958334353E-003
   16.2100000000000       ,   1.228947419622212E-002  ,   1.189803639980145E-002
   16.2200000000000       ,   1.844405780662168E-002  ,   2.100629232909738E-002
   16.2300000000000       ,   2.278737425496002E-002  ,   2.824374665972337E-002
   16.2400000000000       ,   2.481607644877357E-002  ,   3.271647939525238E-002
   16.2500000000000       ,   2.433236848748142E-002  ,   3.392627147027013E-002
   16.2600000000000       ,   2.141423185902544E-002  ,   3.177877699770729E-002
   16.2700000000000       ,   1.636032347646339E-002  ,   2.654387310173135E-002
   16.2800000000000       ,   9.628861228137131E-003  ,   1.878676262418273E-002
   16.2900000000000       ,   1.785608120705284E-003  ,   9.288500270208741E-003
   16.3000000000000       ,  -6.532026623545304E-003  ,  -1.030305357533065E-003
   16.3100000000000       ,  -1.463703942385506E-002  ,  -1.117669934797319E-002
   16.3200000000000       ,  -2.181083615200535E-002  ,  -2.014552893206639E-002
   16.3300000000000       ,  -2.733035614118056E-002  ,  -2.697989439007731E-002
   16.3400000000000       ,  -3.051551709596085E-002  ,  -3.084012694828506E-002
   16.3500000000000       ,  -3.080126960480539E-002  ,  -3.108547873081176E-002
   16.3600000000000       ,  -2.782858155557808E-002  ,  -2.736490880509338E-002
   16.3700000000000       ,  -2.153855206663265E-002  ,  -1.970422412252664E-002
   16.3800000000000       ,  -1.224673455994800E-002  ,  -8.569465727212721E-003
   16.3900000000000       ,  -6.731717996053973E-004  ,   5.116317340062718E-003
   16.4000000000000       ,   1.209118465719717E-002  ,   2.002208916472397E-002
   16.4100000000000       ,   2.468962237272774E-002  ,   3.453258664485256E-002
   16.4200000000000       ,   3.566900199473241E-002  ,   4.694066093855689E-002
   16.4300000000000       ,   4.369008366861285E-002  ,   5.568533057789799E-002
   16.4400000000000       ,   4.774325219583724E-002  ,   5.959841489481208E-002
   16.4500000000000       ,   4.732840707021870E-002  ,   5.811470012072601E-002
   16.4600000000000       ,   4.256084495927807E-002  ,   5.140173195010345E-002
   16.4700000000000       ,   3.417671095640431E-002  ,   4.037628796180329E-002
   16.4800000000000       ,   2.342996841870473E-002  ,   2.659383873775702E-002
   16.4900000000000       ,   1.189412516647689E-002  ,   1.202126603208297E-002
   16.5000000000000       ,   1.201607170276346E-003  ,  -1.273163400946055E-003
   16.5100000000000       ,  -7.232667124123097E-003  ,  -1.146025847002794E-002
   16.5200000000000       ,  -1.245244156475590E-002  ,  -1.725985036461839E-002
   16.5300000000000       ,  -1.412076492890183E-002  ,  -1.816261054742205E-002
   16.5400000000000       ,  -1.256999774015977E-002  ,  -1.452118464197517E-002
   16.5500000000000       ,  -8.732361781915150E-003  ,  -7.492056296091320E-003
   16.5600000000000       ,  -3.965233037426394E-003  ,   1.162374983987255E-003
   16.5700000000000       ,   1.947054617631124E-004  ,   9.375614082016898E-003
   16.5800000000000       ,   2.301634338841169E-003  ,   1.512761503159820E-002
   16.5900000000000       ,   1.245275737659450E-003  ,   1.678064018585292E-002
   16.6000000000000       ,  -3.572703965961183E-003  ,   1.334138079815611E-002
   16.6100000000000       ,  -1.215812487181583E-002  ,   4.606073884338399E-003
   16.6200000000000       ,  -2.394725246062730E-002  ,  -8.831006790042964E-003
   16.6300000000000       ,  -3.792088385441784E-002  ,  -2.569896066282874E-002
   16.6400000000000       ,  -5.278107490410411E-002  ,  -4.427134141627705E-002
   16.6500000000000       ,  -6.715307221969725E-002  ,  -6.264071467250201E-002
   16.6600000000000       ,  -7.977455442571116E-002  ,  -7.899490745131067E-002
   16.6700000000000       ,  -8.964167844239490E-002  ,  -9.184836085271551E-002
   16.6800000000000       ,  -9.609429858382050E-002  ,  -0.100195994037828     
   16.6900000000000       ,  -9.883763246854629E-002  ,  -0.103575977748261     
   16.7000000000000       ,  -9.791095008139347E-002  ,  -0.102047154428898     
   16.7100000000000       ,  -9.362261824754996E-002  ,  -9.610218343900968E-002
   16.7200000000000       ,  -8.647346938911125E-002  ,  -8.654579948993679E-002
   16.7300000000000       ,  -7.708708024536252E-002  ,  -7.436777452189081E-002
   16.7400000000000       ,  -6.615778477777585E-002  ,  -6.063328551794193E-002
   16.7500000000000       ,  -5.441777364215949E-002  ,  -4.640213230588060E-002
   16.7600000000000       ,  -4.261638699821513E-002  ,  -3.267623685141524E-002
   16.7700000000000       ,  -3.150009445481160E-002  ,  -2.036560437586239E-002
   16.7800000000000       ,  -2.178191839046891E-002  ,  -1.025891802004731E-002
   16.7900000000000       ,  -1.409396622167088E-002  ,  -2.986990670179731E-003
   16.8000000000000       ,  -8.924685837596272E-003  ,   1.025603541435612E-003
   16.8100000000000       ,  -6.550921991267096E-003  ,   1.615766421185357E-003
   16.8200000000000       ,  -6.981095985619274E-003  ,  -1.069840948763102E-003
   16.8300000000000       ,  -9.927677793521859E-003  ,  -6.552281879787421E-003
   16.8400000000000       ,  -1.482356610253901E-002  ,  -1.404145772221550E-002
   16.8500000000000       ,  -2.088852378809379E-002  ,  -2.251143833057731E-002
   16.8600000000000       ,  -2.724032904799645E-002  ,  -3.082845199089304E-002
   16.8700000000000       ,  -3.303364371859630E-002  ,  -3.791593737367122E-002
   16.8800000000000       ,  -3.760085169508260E-002  ,  -4.292886470697675E-002
   16.8900000000000       ,  -4.056579703747908E-002  ,  -4.540271653119077E-002
   16.9000000000000       ,  -4.190472525535011E-002  ,  -4.534345278310940E-002
   16.9100000000000       ,  -4.193845332958188E-002  ,  -4.323399687482166E-002
   16.9200000000000       ,  -4.125391669648701E-002  ,  -3.994871625270231E-002
   16.9300000000000       ,  -4.056864396461682E-002  ,  -3.658669227398342E-002
   16.9400000000000       ,  -4.056482759236431E-002  ,  -3.425290638944781E-002
   16.9500000000000       ,  -4.172733842876226E-002  ,  -3.382944432423554E-002
   16.9600000000000       ,  -4.422030773096516E-002  ,  -3.578314446578577E-002
   16.9700000000000       ,  -4.782949257838240E-002  ,  -4.005040960245744E-002
   16.9800000000000       ,  -5.198405693323275E-002  ,  -4.602508282779810E-002
   16.9900000000000       ,  -5.585460640272592E-002  ,  -5.265442173567543E-002
   17.0000000000000       ,  -5.850805160760891E-002  ,  -5.862581692283707E-002
   17.0100000000000       ,  -5.908778815508225E-002  ,  -6.260794232162965E-002
   17.0200000000000       ,  -5.698246584461555E-002  ,  -6.349871774675063E-002
   17.0300000000000       ,  -5.194939211443510E-002  ,  -6.063131141271966E-002
   17.0400000000000       ,  -4.416865832935013E-002  ,  -5.389861057235662E-002
   17.0500000000000       ,  -3.421902492774725E-002  ,  -4.377399482974759E-002
   17.0600000000000       ,  -2.298300633857135E-002  ,  -3.122788072071461E-002
   17.0700000000000       ,  -1.150275575952861E-002  ,  -1.756050244028464E-002
   17.0800000000000       ,  -8.171760461407734E-004  ,  -4.187145322104683E-003
   17.0900000000000       ,   8.187582552739884E-003  ,   7.580722422967569E-003
