Q , F(Q)_RMC, F(Q)_Expt
   17.8200000000000       ,   2.293743701805358E-002  ,   2.006044925607548E-002
   17.8300000000000       ,   3.060204501073038E-002  ,   2.875586346405117E-002
   17.8400000000000       ,   3.854101382272364E-002  ,   3.776040073278595E-002
   17.8500000000000       ,   4.633294260287231E-002  ,   4.638889019917278E-002
   17.8600000000000       ,   5.351656460234684E-002  ,   5.398055107824109E-002
   17.8700000000000       ,   5.960678389202568E-002  ,   5.995960480840609E-002
   17.8800000000000       ,   6.413393306443427E-002  ,   6.389194311296005E-002
   17.8900000000000       ,   6.670369744105467E-002  ,   6.553187942461637E-002
   17.9000000000000       ,   6.706675727580295E-002  ,   6.485212394902902E-002
   17.9100000000000       ,   6.518127353603344E-002  ,   6.205053648871510E-002
   17.9200000000000       ,   6.124982538749597E-002  ,   5.752932298661991E-002
   17.9300000000000       ,   5.571608069594240E-002  ,   5.184608949224994E-002
   17.9400000000000       ,   4.921472410732811E-002  ,   4.564098608445991E-002
   17.9500000000000       ,   4.247908148534706E-002  ,   3.954909276190197E-002
   17.9600000000000       ,   3.622175155363266E-002  ,   3.411106182813561E-002
   17.9700000000000       ,   3.101154624512600E-002  ,   2.969677930543981E-002
   17.9800000000000       ,   2.717292096031079E-002  ,   2.645576728837051E-002
   17.9900000000000       ,   2.473081963008397E-002  ,   2.430413451434113E-002
   18.0000000000000       ,   2.341494573560240E-002  ,   2.295166774268203E-002
   18.0100000000000       ,   2.272480452720908E-002  ,   2.196528675727918E-002
   18.0200000000000       ,   2.204333715092001E-002  ,   2.085804469249521E-002
   18.0300000000000       ,   2.077577227430906E-002  ,   1.918764076697042E-002
   18.0400000000000       ,   1.848415982227386E-002  ,   1.664619469611634E-002
   18.0500000000000       ,   1.498847756310692E-002  ,   1.312437671926115E-002
   18.0600000000000       ,   1.041222370651633E-002  ,   8.737710245769777E-003
   18.0700000000000       ,   5.162475643768164E-003  ,   3.810055340677199E-003
   18.0800000000000       ,  -1.512429380466666E-004  ,  -1.182506632257003E-003
   18.0900000000000       ,  -4.841579471509191E-003  ,  -5.696605864233664E-003
   18.1000000000000       ,  -8.284429796628551E-003  ,  -9.219175946930480E-003
   18.1100000000000       ,  -1.004626491629519E-002  ,  -1.135941490937983E-002
   18.1200000000000       ,  -9.971076772530073E-003  ,  -1.191830762644129E-002
   18.1300000000000       ,  -8.209710752963124E-003  ,  -1.092360373529427E-002
   18.1400000000000       ,  -5.187291336983562E-003  ,  -8.625016941817380E-003
   18.1500000000000       ,  -1.517885353328081E-003  ,  -5.451992387405872E-003
   18.1600000000000       ,   2.113581341521913E-003  ,  -1.943136117094494E-003
   18.1700000000000       ,   5.076197185457274E-003  ,   1.338975682878755E-003
   18.1800000000000       ,   6.898884717872337E-003  ,   3.892165634450823E-003
   18.1900000000000       ,   7.337150563304571E-003  ,   5.344061081075007E-003
   18.2000000000000       ,   6.390627714487050E-003  ,   5.496215776143074E-003
   18.2100000000000       ,   4.272672674222148E-003  ,   4.337985003199409E-003
   18.2200000000000       ,   1.343458292336524E-003  ,   2.030887036139627E-003
   18.2300000000000       ,  -1.975322258331454E-003  ,  -1.130926708542162E-003
   18.2400000000000       ,  -5.284139087317429E-003  ,  -4.775225351748778E-003
   18.2500000000000       ,  -8.270626137777246E-003  ,  -8.511192613750862E-003
   18.2600000000000       ,  -1.074541315314343E-002  ,  -1.198449397897039E-002
   18.2700000000000       ,  -1.264655801180565E-002  ,  -1.492070896317190E-002
   18.2800000000000       ,  -1.401802417274321E-002  ,  -1.715281619297509E-002
   18.2900000000000       ,  -1.497283504665410E-002  ,  -1.863133321980373E-002
   18.3000000000000       ,  -1.565314674990613E-002  ,  -1.941809776546510E-002
   18.3100000000000       ,  -1.619748760710201E-002  ,  -1.966626430004681E-002
   18.3200000000000       ,  -1.672079947595639E-002  ,  -1.958990595659479E-002
   18.3300000000000       ,  -1.730734373107134E-002  ,  -1.942690216542200E-002
   18.3400000000000       ,  -1.801183780634051E-002  ,  -1.939888527920686E-002
   18.3500000000000       ,  -1.886183429839048E-002  ,  -1.967217600966169E-002
   18.3600000000000       ,  -1.985502172810780E-002  ,  -2.032393691837241E-002
   18.3700000000000       ,  -2.094851192043518E-002  ,  -2.131807031587253E-002
   18.3800000000000       ,  -2.204209577483762E-002  ,  -2.249535690120986E-002
   18.3900000000000       ,  -2.296217660456129E-002  ,  -2.358158963308678E-002
   18.4000000000000       ,  -2.345588890814351E-002  ,  -2.421571791219312E-002
   18.4100000000000       ,  -2.320455306779807E-002  ,  -2.399724134131891E-002
   18.4200000000000       ,  -2.186178617662901E-002  ,  -2.254857585153313E-002
   18.4300000000000       ,  -1.911502976281136E-002  ,  -1.958448072590162E-002
   18.4400000000000       ,  -1.476162299902427E-002  ,  -1.497772145561235E-002
   18.4500000000000       ,  -8.783998461242773E-003  ,  -8.808809238966481E-003
   18.4600000000000       ,  -1.405178494165758E-003  ,  -1.388550060603670E-003
   18.4700000000000       ,   6.893095291418696E-003  ,   6.754519331279933E-003
   18.4800000000000       ,   1.540126900080265E-002  ,   1.492425475563550E-002
   18.4900000000000       ,   2.326373475006047E-002  ,   2.234029089189472E-002
   18.5000000000000       ,   2.960164007788922E-002  ,   2.824365893540278E-002
   18.5100000000000       ,   3.365631084513981E-002  ,   3.200830244725787E-002
   18.5200000000000       ,   3.492590662253768E-002  ,   3.323955331812746E-002
   18.5300000000000       ,   3.326668071101888E-002  ,   3.184151553572927E-002
   18.5400000000000       ,   2.893540911388599E-002  ,   2.803978646220155E-002
   18.5500000000000       ,   2.256041235822083E-002  ,   2.235336550987613E-002
   18.5600000000000       ,   1.504294794096089E-002  ,   1.551863237333079E-002
   18.5700000000000       ,   7.405488806672944E-003  ,   8.377180412022459E-003
   18.5800000000000       ,   6.151877139478793E-004  ,   1.746268863169563E-003
   18.5900000000000       ,  -4.583115431635240E-003  ,  -3.705754993632265E-003
   18.6000000000000       ,  -7.791191961830155E-003  ,  -7.557323079515571E-003
   18.6100000000000       ,  -9.014249712720209E-003  ,  -9.687829590101895E-003
   18.6200000000000       ,  -8.639306504264756E-003  ,  -1.027918194341798E-002
   18.6300000000000       ,  -7.340360145383276E-003  ,  -9.765480708703977E-003
   18.6400000000000       ,  -5.930679929014928E-003  ,  -8.741059221793484E-003
   18.6500000000000       ,  -5.193145271941315E-003  ,  -7.844479428160337E-003
   18.6600000000000       ,  -5.723379679405066E-003  ,  -7.639929807211052E-003
   18.6700000000000       ,  -7.816724352564846E-003  ,  -8.517134759523405E-003
   18.6800000000000       ,  -1.141983328637766E-002  ,  -1.062656365711838E-002
   18.6900000000000       ,  -1.615329022755902E-002  ,  -1.385942897728515E-002
   18.7000000000000       ,  -2.139646941218788E-002  ,  -1.787326207282296E-002
   18.7100000000000       ,  -2.641330086364735E-002  ,  -2.215554204134242E-002
   18.7200000000000       ,  -3.049036478492778E-002  ,  -2.611154385170212E-002
   18.7300000000000       ,  -3.305821365493431E-002  ,  -2.915937406555065E-002
   18.7400000000000       ,  -3.377278170315175E-002  ,  -3.081546789196070E-002
   18.7500000000000       ,  -3.254446279361898E-002  ,  -3.075726635280881E-002
   18.7600000000000       ,  -2.951515318370755E-002  ,  -2.885538825040714E-002
   18.7700000000000       ,  -2.499516091093235E-002  ,  -2.517400598702179E-002
   18.7800000000000       ,  -1.937969866639846E-002  ,  -1.994393688663324E-002
   18.7900000000000       ,  -1.306708049080222E-002  ,  -1.351705585243833E-002
   18.8000000000000       ,  -6.397525132668331E-003  ,  -6.312402966461540E-003
   18.8100000000000       ,   3.761743748021966E-004  ,   1.236226787440885E-003
   18.8200000000000       ,   7.084681909104460E-003  ,   8.723857576962028E-003
   18.8300000000000       ,   1.361274535936292E-002  ,   1.580513130077857E-002
   18.8400000000000       ,   1.985872335834681E-002  ,   2.221181487869964E-002
   18.8500000000000       ,   2.569925572810854E-002  ,   2.775910448816211E-002
   18.8600000000000       ,   3.097248851300265E-002  ,   3.234411099790566E-002
   18.8700000000000       ,   3.548663648905295E-002  ,   3.593983892755377E-002
   18.8800000000000       ,   3.905221353329306E-002  ,   3.858686900627253E-002
   18.8900000000000       ,   4.152840181662219E-002  ,   4.038342099644503E-002
   18.9000000000000       ,   4.286897885458300E-002  ,   4.147317158639345E-002
   18.9100000000000       ,   4.315240137704298E-002  ,   4.202965480155764E-002
   18.9200000000000       ,   4.258431932285441E-002  ,   4.223651025791419E-002
   18.9300000000000       ,   4.146800014436299E-002  ,   4.226414460707596E-002
   18.9400000000000       ,   4.014695637710242E-002  ,   4.224510051246880E-002
   18.9500000000000       ,   3.893210857153165E-002  ,   4.225197638813991E-002
   18.9600000000000       ,   3.803087816543087E-002  ,   4.228250963851600E-002
   18.9700000000000       ,   3.749624693650444E-002  ,   4.225602121649356E-002
   18.9800000000000       ,   3.720974195711309E-002  ,   4.202374070973406E-002
   18.9900000000000       ,   3.690444068218254E-002  ,   4.139287696959818E-002
   19.0000000000000       ,   3.622437447799329E-002  ,   4.016126407136063E-002
   19.0100000000000       ,   3.480758559948639E-002  ,   3.815674900933094E-002
   19.0200000000000       ,   3.237389374885126E-002  ,   3.527391059004639E-002
   19.0300000000000       ,   2.879677417112959E-002  ,   3.150069186131570E-002
   19.0400000000000       ,   2.414213088768374E-002  ,   2.692920540057706E-002
   19.0500000000000       ,   1.866439608162331E-002  ,   2.174803178022496E-002
   19.0600000000000       ,   1.276045593258843E-002  ,   1.621712266143716E-002
   19.0700000000000       ,   6.891935419127840E-003  ,   1.063008613583390E-002
   19.0800000000000       ,   1.493909527811184E-003  ,   5.271323281632572E-003
   19.0900000000000       ,  -3.108702192544470E-003  ,   3.765652545161009E-004
   19.1000000000000       ,  -6.757733959190715E-003  ,  -3.895435208535585E-003
   19.1100000000000       ,  -9.478613711224562E-003  ,  -7.474801556835092E-003
   19.1200000000000       ,  -1.145428672732815E-002  ,  -1.037439201461673E-002
   19.1300000000000       ,  -1.296333180051929E-002  ,  -1.266791623462801E-002
   19.1400000000000       ,  -1.429782751085713E-002  ,  -1.445793766069072E-002
   19.1500000000000       ,  -1.568113426064055E-002  ,  -1.584138314207462E-002
   19.1600000000000       ,  -1.720546334290276E-002  ,  -1.688042208435588E-002
   19.1700000000000       ,  -1.880405279924808E-002  ,  -1.758506388871379E-002
   19.1800000000000       ,  -2.026425935311892E-002  ,  -1.791095777626867E-002
   19.1900000000000       ,  -2.127801919274351E-002  ,  -1.777236251826012E-002
   19.2000000000000       ,  -2.151732287106599E-002  ,  -1.706690450880188E-002
   19.2100000000000       ,  -2.071667692439951E-002  ,  -1.570630255508870E-002
   19.2200000000000       ,  -1.874326153250808E-002  ,  -1.364619954754143E-002
   19.2300000000000       ,  -1.563881279905762E-002  ,  -1.090874637765702E-002
   19.2400000000000       ,  -1.162422073732910E-002  ,  -7.593410428066912E-003
   19.2500000000000       ,  -7.066651838000218E-003  ,  -3.874121928185560E-003
   19.2600000000000       ,  -2.417507073808496E-003  ,   1.632505589133122E-005
   19.2700000000000       ,   1.864296340000457E-003  ,   3.811361587769006E-003
   19.2800000000000       ,   5.386737587559446E-003  ,   7.240547378207076E-003
   19.2900000000000       ,   7.881409875783634E-003  ,   1.005929871486886E-002
   19.3000000000000       ,   9.232218617996240E-003  ,   1.207414323475297E-002
   19.3100000000000       ,   9.472842913189852E-003  ,   1.316057945589417E-002
   19.3200000000000       ,   8.757040286013212E-003  ,   1.327223925600339E-002
   19.3300000000000       ,   7.311573187172230E-003  ,   1.244149715019824E-002
   19.3400000000000       ,   5.384357779429826E-003  ,   1.077265453801725E-002
   19.3500000000000       ,   3.199911283273300E-003  ,   8.429260065519525E-003
   19.3600000000000       ,   9.307177791366132E-004  ,   5.617114352107242E-003
   19.3700000000000       ,  -1.312114500262803E-003  ,   2.564286965929404E-003
   19.3800000000000       ,  -3.471038586497013E-003  ,  -5.006846274357019E-004
   19.3900000000000       ,  -5.523505863016775E-003  ,  -3.371146795562273E-003
   19.4000000000000       ,  -7.461047414001634E-003  ,  -5.883572276695815E-003
   19.4100000000000       ,  -9.273723822010952E-003  ,  -7.935485125696614E-003
   19.4200000000000       ,  -1.094474837030142E-002  ,  -9.497431808735208E-003
   19.4300000000000       ,  -1.245593596982202E-002  ,  -1.061637602978024E-002
   19.4400000000000       ,  -1.380056742126371E-002  ,  -1.140859698794908E-002
   19.4500000000000       ,  -1.499752936070085E-002  ,  -1.204162593835202E-002
   19.4600000000000       ,  -1.610000462808459E-002  ,  -1.270678695445802E-002
   19.4700000000000       ,  -1.719369832290642E-002  ,  -1.358610594585585E-002
   19.4800000000000       ,  -1.838305109344929E-002  ,  -1.481916212308712E-002
   19.4900000000000       ,  -1.976804176260203E-002  ,  -1.647631835566760E-002
   19.5000000000000       ,  -2.141772577763076E-002  ,  -1.854427890357158E-002
   19.5100000000000       ,  -2.334845972068669E-002  ,  -2.092797777066174E-002
   19.5200000000000       ,  -2.551417983919151E-002  ,  -2.346965817134035E-002
   19.5300000000000       ,  -2.781317592938195E-002  ,  -2.598226844319352E-002
   19.5400000000000       ,  -3.011126617142599E-002  ,  -2.829080532620069E-002
   19.5500000000000       ,  -3.227637326779130E-002  ,  -3.027285264094817E-002
   19.5600000000000       ,  -3.421563598816092E-002  ,  -3.188898143505828E-002
   19.5700000000000       ,  -3.590454874360172E-002  ,  -3.319521239653077E-002
   19.5800000000000       ,  -3.739882687089808E-002  ,  -3.433322166072558E-002
   19.5900000000000       ,  -3.882360838180040E-002  ,  -3.549874011326552E-002
   19.6000000000000       ,  -4.034033079291644E-002  ,  -3.689363426540085E-002
   19.6100000000000       ,  -4.209772736210273E-002  ,  -3.867130375529954E-002
   19.6200000000000       ,  -4.417825480783372E-002  ,  -4.088725808677782E-002
   19.6300000000000       ,  -4.655352468681745E-002  ,  -4.346640305171222E-002
   19.6400000000000       ,  -4.906121302704617E-002  ,  -4.619559983241122E-002
